#  E (eV)   dos(E)     Int dos(E) EFermi =   -3.760 eV
 -19.220  0.1205E+01  0.2199E+01
 -19.200  0.1174E+01  0.2222E+01
 -19.180  0.1146E+01  0.2245E+01
 -19.160  0.1121E+01  0.2267E+01
 -19.140  0.1098E+01  0.2289E+01
 -19.120  0.1077E+01  0.2311E+01
 -19.100  0.1058E+01  0.2332E+01
 -19.080  0.1040E+01  0.2353E+01
 -19.060  0.1023E+01  0.2373E+01
 -19.040  0.1007E+01  0.2393E+01
 -19.020  0.9923E+00  0.2413E+01
 -19.000  0.9785E+00  0.2433E+01
 -18.980  0.9655E+00  0.2452E+01
 -18.960  0.9532E+00  0.2471E+01
 -18.940  0.9417E+00  0.2490E+01
 -18.920  0.9307E+00  0.2509E+01
 -18.900  0.9204E+00  0.2527E+01
 -18.880  0.9106E+00  0.2545E+01
 -18.860  0.9014E+00  0.2563E+01
 -18.840  0.8926E+00  0.2581E+01
 -18.820  0.8843E+00  0.2599E+01
 -18.800  0.8764E+00  0.2616E+01
 -18.780  0.8690E+00  0.2634E+01
 -18.760  0.8619E+00  0.2651E+01
 -18.740  0.8553E+00  0.2668E+01
 -18.720  0.8490E+00  0.2685E+01
 -18.700  0.8432E+00  0.2702E+01
 -18.680  0.8377E+00  0.2719E+01
 -18.660  0.8326E+00  0.2735E+01
 -18.640  0.8280E+00  0.2752E+01
 -18.620  0.8237E+00  0.2768E+01
 -18.600  0.8199E+00  0.2785E+01
 -18.580  0.8166E+00  0.2801E+01
 -18.560  0.8137E+00  0.2817E+01
 -18.540  0.8115E+00  0.2834E+01
 -18.520  0.8099E+00  0.2850E+01
 -18.500  0.8092E+00  0.2866E+01
 -18.480  0.8093E+00  0.2882E+01
 -18.460  0.8107E+00  0.2898E+01
 -18.440  0.8136E+00  0.2915E+01
 -18.420  0.8186E+00  0.2931E+01
 -18.400  0.8262E+00  0.2948E+01
 -18.380  0.8372E+00  0.2964E+01
 -18.360  0.8519E+00  0.2981E+01
 -18.340  0.8701E+00  0.2999E+01
 -18.320  0.8899E+00  0.3017E+01
 -18.300  0.9078E+00  0.3035E+01
 -18.280  0.9184E+00  0.3053E+01
 -18.260  0.9158E+00  0.3071E+01
 -18.240  0.8946E+00  0.3089E+01
 -18.220  0.8531E+00  0.3106E+01
 -18.200  0.7934E+00  0.3122E+01
 -18.180  0.7220E+00  0.3137E+01
 -18.160  0.6477E+00  0.3150E+01
 -18.140  0.5790E+00  0.3161E+01
 -18.120  0.5217E+00  0.3172E+01
 -18.100  0.4785E+00  0.3181E+01
 -18.080  0.4484E+00  0.3190E+01
 -18.060  0.4291E+00  0.3199E+01
 -18.040  0.4171E+00  0.3207E+01
 -18.020  0.4098E+00  0.3215E+01
 -18.000  0.4051E+00  0.3223E+01
